RWY:RW03 ,     ,      ,00002, ,    , ,   ;N53064323,E004493708,0000;
RWY:RW12 ,     ,      ,00002, ,    , ,   ;N53065011,E004492878,0000;
RWY:RW21 ,     ,      ,00002, ,    , ,   ;N53071256,E004501173,0000;
RWY:RW30 ,     ,      ,00002, ,    , ,   ;N53063835,E004495633,0000;
