SID:010,1,SSM7,RW04, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0400,    ,+,01040,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,SSM7,RW04, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,SSM7,RW12, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1150,    ,+,01040,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,SSM7,RW12, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1150,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,SSM7,RW22, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2200,    ,+,01040,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,SSM7,RW22, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,SSM7,RW30, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2950,    ,+,01040,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,SSM7,RW30, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2950,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I12,EBNAN,EBNAN,CY,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I12,EBNAN,VETKO,CY,P,C,EE  , ,   ,CF, ,IAM,CY,P,I,      ,2949,0102,1150,0068,+,02900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I12,SSM,SSM,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I12,SSM,DURLU,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I12,SSM,DURLU,CY,P,C,E  A,L,   ,PI, ,SSM,K5,D, ,      ,2979,0154,3400,0100,+,02900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I12,SSM,VETKO,CY,P,C,EE  , ,   ,CF, ,IAM,CY,P,I,      ,2949,0102,1150,0068,+,02900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I12, ,VETKO,CY,P,C,E  I, ,   ,IF, ,IAM,CY,P,I,      ,2949,0102,    ,    ,J,02900,02900,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I12, ,DURLU,CY,P,C,E  F, ,   ,CF, ,IAM,CY,P,I,      ,2949,0070,1150,0032,H,02900,02540,     , ,   ,-300,   ,SSM,K5,D, , ,0,N,S;
APPCH:030,I,I12, ,RW12,CY,P,G,G  M, ,   ,CF, ,IAM,CY,P,I,      ,2949,0012,1150,0058, ,00657,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I12, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1150,    ,+,01040,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I12, ,SSM,K5,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I12, ,SSM,K5,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3030,T010, ,     ,     ,     ,-,250,    ,   , , , , , ,0,N,S;
APPCH:010,A,R04,ALVAD,ALVAD,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,ALVAD,SEBAN,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04,INGHM,INGHM,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,INGHM,SEBAN,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04, ,SEBAN,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04, ,EMKEX,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0400,0060,+,02000,     ,     , ,   ,    ,   ,RW04,CY,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04, ,RW04,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0400,0042, ,00663,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04, ,TABTU,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04, ,TABTU,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0400,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,RAGIV,RAGIV,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,RAGIV,LEREG,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,UDLIM,UDLIM,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,UDLIM,LEREG,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R12, ,LEREG,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R12, ,IMOBA,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1150,0060,+,02200,     ,     , ,   ,    ,   ,RW12,CY,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R12, ,RW12,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1150,0048, ,00657,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R12, ,EBDOB,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R12, ,EBDOB,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1150,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,AVTOM,AVTOM,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
