APPCH:010,A,I18,RID,SHB,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18,RID,SQ,K5,P,N,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I18,RID,SQ,K5,P,N,NE A,L,   ,PI, ,ISQK,K5,P,I,      ,0045,0054,0495,0100,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I18, ,CFPTN,K5,P,C,E  I, ,   ,IF, ,ISQK,K5,P,I,      ,0045,0116,    ,    ,J,02800,02300,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I18, ,PNTHR,K5,P,C,E  F, ,   ,CF, ,ISQK,K5,P,I,      ,0045,0054,1850,0062,H,02300,02255,     , ,   ,-300,   ,SQ,K5,P,N, ,0,N,S;
APPCH:030,I,I18, ,RW18,K5,P,G,GY M, ,   ,CF, ,ISQK,K5,P,I,      ,0045,0012,1850,0042, ,00912,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1845,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I18, ,SQ,K5,P,N,NY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I18, ,SQ,K5,P,N,NE  ,L,   ,HM, , , , , ,      ,    ,    ,1850,T010,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L18,RID,SHB,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L18,RID,SQ,K5,P,N,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L18,RID,SQ,K5,P,N,NE A,L,   ,PI, ,ISQK,K5,P,I,      ,0045,0054,0495,0100,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L18, ,CFPTN,K5,P,C,E  I, ,   ,IF, ,ISQK,K5,P,I,      ,0045,0116,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
