SID:010,4,ADELL6,RW02, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0220,    ,+,01100,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ADELL6,RW02, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,0220,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ADELL6,RW02,ACITO,K5,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ADELL6,RW12, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1250,    ,+,01100,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ADELL6,RW12, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1250,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ADELL6,RW12,ACITO,K5,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ADELL6,RW20, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2020,    ,+,01300,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ADELL6,RW20, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,2020,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ADELL6,RW20,ACITO,K5,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ADELL6,RW30, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3050,    ,+,01100,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ADELL6,RW30, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,3050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
