RWY:RW02 ,     ,      ,00797, ,    , ,   ;N51131089,E022232592,0000;
RWY:RW11 ,     ,      ,00797, ,    , ,   ;N51133179,E022231406,0492;
RWY:RW20 ,     ,      ,00797, ,    , ,   ;N51133589,E022234603,0000;
RWY:RW29 ,     ,      ,00797, ,    , ,   ;N51131210,E022241624,0656;
