SID:010,5,DOME2C,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2500,    ,+,00600,     ,05000, ,   ,    ,   ,EDDG,ED,P,A, , , , ;
SID:020,5,DOME2C,RW25,DG021,ED,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DOME2C,RW25,DOMEG,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DOME2Y,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0700,    ,+,00600,     ,05000, ,   ,    ,   ,EDDG,ED,P,A, , , , ;
SID:020,5,DOME2Y,RW07,DG071,ED,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DOME2Y,RW07,DOMEG,ED,E,A,EE  ,R,   ,TF,Y, , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DOME2Z,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2500,    ,+,00600,     ,05000, ,   ,    ,   ,EDDG,ED,P,A, , , , ;
SID:020,5,DOME2Z,RW25,DG023,ED,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DOME2Z,RW25,DOMEG,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DOME3E,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0700,    ,+,00600,     ,05000, ,   ,    ,   ,EDDG,ED,P,A, , , , ;
SID:020,5,DOME3E,RW07,MYN,ED,D,B,EY  , ,   ,CF, ,HMM,ED,D, ,      ,0096,0185,0700,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
