APPCH:010,A,R10,HALEM,HALEM,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10,HALEM,JTSKI,PA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,1754,0145,+,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R10,ITKIC,ITKIC,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10,ITKIC,JTSKI,PA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,3554,0055,+,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R10,JTSKI,JTSKI,PA,E,A,EE A,R,   ,HF, , , , , ,      ,    ,    ,1010,0040,+,02900,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R10, ,JTSKI,PA,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R10, ,KUDBY,PA,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1010,0087,+,01600,     ,     , ,   ,    ,   ,RW10,PA,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R10, ,RW10,PA,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1013,0048, ,00052,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1013,    ,+,00418,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R10, ,JTSKI,PA,E,A,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R10, ,JTSKI,PA,E,A,EE  ,R,020,HM, , , , , ,      ,    ,    ,1010,0040,+,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28,AKELT,AKELT,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28,AKELT,REDOE,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28,MEVIC,MEVIC,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28,MEVIC,REDOE,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R28, ,REDOE,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R28, ,ELBEF,PA,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   ,CIDNI,PA,P,C, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R28, ,CIDNI,PA,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00128,     ,     , ,   ,-348,   , , , , , ,A,J,S;
APPCH:040,R,R28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2667,    ,+,00418,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R28, ,AKELT,PA,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R28, ,AKELT,PA,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1780,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,RNV-B,HALEM,HALEM,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNV-B,HALEM,RESVE,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1426,0094,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNV-B,JTSKI,JTSKI,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNV-B,JTSKI,RESVE,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0329,0084,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNV-B,SOCOY,SOCOY,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNV-B,SOCOY,RESVE,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2366,0132,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNV-B, ,RESVE,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNV-B, ,FIDRO,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1378,0070,+,01900,     ,     , ,   ,    ,   ,CUNAS,PA,P,C, ,B,J,C;
APPCH:030,R,RNV-B, ,CUNAS,PA,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,1379,0042, ,00760,     ,     , ,   , 000,   , , , , , ,B,J,C;
APPCH:040,R,RNV-B, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1379,    ,+,00422,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNV-B, ,SOCOY,PA,E,A,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNV-B, ,SOCOY,PA,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1860,0050,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,C;
RWY:RW10 ,     ,      ,00012,R,    , ,   ;N61504623,W165345419,0000;
RWY:RW28 ,     ,      ,00018,R,    , ,   ;N61503447,W165335683,0000;
