RWY:RW09 ,     ,      ,00066, ,    , ,   ;N57505795,E019014701,0000;
RWY:RW16 ,     ,      ,00066, ,    , ,   ;N57511124,E019015733,0000;
RWY:RW27 ,     ,      ,00066, ,    , ,   ;N57505528,E019022744,0000;
RWY:RW34 ,     ,      ,00066, ,    , ,   ;N57505086,E019021008,0000;
