APPCH:010,A,I16,JOTEK,JOTEK,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I16,JOTEK,BRENZ,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I16,JOTEK,BRENZ,K7,P,C,EE A,R,   ,PI, ,IJHF,K7,P,I,      ,3387,0055,2937,0100,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I16,WOSBU,WOSBU,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I16,WOSBU,CFBMV,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I16,WOSBU,HIRSU,K7,P,C,EE B, ,   ,CF, ,IJHF,K7,P,I,      ,3387,0115,1587,0041,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I16, ,HIRSU,K7,P,C,E  I, ,   ,IF, ,IJHF,K7,P,I,      ,3387,0115,    ,    ,J,02000,01900,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I16, ,BRENZ,K7,P,C,E  F, ,   ,CF, ,IJHF,K7,P,I,      ,3387,0055,1590,0060,H,01900,01866,     , ,   ,-300,   ,JH,K7,P,N, ,0,N,S;
APPCH:030,I,I16, ,RW16,K7,P,G,GY M, ,   ,CF, ,IJHF,K7,P,I,      ,3387,0010,1590,0046, ,00397,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I16, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1587,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I16, ,JH,K7,P,N,NY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I16, ,JH,K7,P,N,NE  ,R,   ,HM, , , , , ,      ,    ,    ,1587,T010,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L16,JOTEK,JOTEK,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L16,JOTEK,BRENZ,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L16,JOTEK,BRENZ,K7,P,C,EE A,R,   ,PI, ,IJHF,K7,P,I,      ,3387,0055,2937,0100,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L16,WOSBU,WOSBU,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L16,WOSBU,CFBMV,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L16,WOSBU,HIRSU,K7,P,C,EE B, ,   ,CF, ,IJHF,K7,P,I,      ,3387,0115,1587,0041,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L16, ,HIRSU,K7,P,C,E  I, ,   ,IF, ,IJHF,K7,P,I,      ,3387,0115,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L16, ,BRENZ,K7,P,C,E  F, ,   ,CF, ,IJHF,K7,P,I,      ,3387,0055,1590,0060,+,01900,     ,     , ,   ,    ,   ,JH,K7,P,N, ,0,N,S;
APPCH:021,L,L16, ,UTUWI,K7,P,C,E S , ,   ,CF, ,IJHF,K7,P,I,      ,3387,0025,1590,0031,+,00840,     ,     , ,   ,-312,   , , , , , ,0,N,S;
APPCH:030,L,L16, ,RW16,K7,P,G,GY M, ,   ,CF, ,IJHF,K7,P,I,      ,3387,0010,1590,0015, ,00397,     ,     , ,   ,-312,   , , , , , ,0,N,S;
APPCH:040,L,L16, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1587,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L16, ,JH,K7,P,N,NY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L16, ,JH,K7,P,N,NE  ,R,   ,HM, , , , , ,      ,    ,    ,1587,T010,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R16,OCARO,OCARO,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1587,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R16, ,OCARO,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R16, ,GUGWA,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1587,0069,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R16, ,UTUWI,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1587,0032,V,00860,00874,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R16, ,RW16,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1587,0015, ,00397,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R16, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1587,    ,+,00542,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R16, ,JILHO,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R16, ,JILHO,K7,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,3388,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34,JILHO,JILHO,K7,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,3388,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R34, ,JILHO,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R34, ,IBRAQ,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3388,0067,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R34, ,WUWRE,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3388,0028,V,01000,01014,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R34, ,RW34,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3388,0021, ,00346,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R34, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3388,    ,+,00588,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R34, ,OCARO,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R34, ,OCARO,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1587,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW11 ,     ,      ,00310,D,    , ,   ;N32200539,W090133354,0000;
RWY:RW16 ,     ,      ,00341,I,IJHF,1,   ;N32203440,W090133622,0000;
RWY:RW29 ,     ,      ,00322,D,    , ,   ;N32195129,W090125716,0000;
RWY:RW34 ,     ,      ,00306,R,    , ,   ;N32194473,W090131345,0000;
