SID:010,1,ALPHA,RW02, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0250,    ,+,00560,     ,11000, ,   ,    ,   , , , , , , , , ;
SID:020,1,ALPHA,RW02, , , , ,    ,L,   ,VM, , , , , ,      ,    ,    ,2600,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,ALPHA,RW02,NN,NF,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,ALPHA,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0920,    ,+,00560,     ,11000, ,   ,    ,   , , , , , , , , ;
SID:020,1,ALPHA,RW09, , , , ,    ,R,   ,CA,Y, , , , ,      ,    ,    ,2700,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,ALPHA,RW09,NN,NF,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,ALPHA,RW20, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2050,    ,+,02500,     ,11000, ,   ,    ,   , , , , , , , , ;
SID:020,1,ALPHA,RW20,NN,NF,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,ALPHA,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2720,    ,+,00560,     ,11000, ,   ,    ,   , , , , , , , , ;
SID:020,1,ALPHA,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2700,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,ALPHA,RW27,NN,NF,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,ALPHA,KABAR,NN,NF,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,11000, ,   ,    ,   , , , , , , , , ;
SID:020,3,ALPHA,KABAR,KABAR,NF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,ALPHA,TUTRI,NN,NF,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,11000, ,   ,    ,   , , , , , , , , ;
SID:020,3,ALPHA,TUTRI,TUTRI,NF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CHARLI,RW02, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0250,    ,+,00560,     ,11000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CHARLI,RW02, , , , ,    ,L,   ,VM, , , , , ,      ,    ,    ,2600,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,CHARLI,RW02,NN,NF,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CHARLI,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0920,    ,+,00560,     ,11000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CHARLI,RW09, , , , ,    ,R,   ,CA,Y, , , , ,      ,    ,    ,2700,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,CHARLI,RW09,NN,NF,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CHARLI,RW20, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2050,    ,+,02500,     ,11000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CHARLI,RW20,NN,NF,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CHARLI,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2720,    ,+,00560,     ,11000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CHARLI,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2700,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,CHARLI,RW27,NN,NF,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,CHARLI,BIDNA,NN,NF,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,11000, ,   ,    ,   , , , , , , , , ;
SID:020,3,CHARLI,BIDNA,BIDNA,NF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,CHARLI,EXORA,NN,NF,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,11000, ,   ,    ,   , , , , , , , , ;
SID:020,3,CHARLI,EXORA,EXORA,NF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,CHARLI,GODAP,NN,NF,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,11000, ,   ,    ,   , , , , , , , , ;
SID:020,3,CHARLI,GODAP,GODAP,NF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,CHARLI,LUPLO,NN,NF,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,11000, ,   ,    ,   , , , , , , , , ;
SID:020,3,CHARLI,LUPLO,LUPLO,NF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,CHARLI,PACKO,NN,NF,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,11000, ,   ,    ,   , , , , , , , , ;
SID:020,3,CHARLI,PACKO,PACKO,NF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,DELTA,RW02, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0250,    ,+,00560,     ,11000, ,   ,    ,   , , , , , , , , ;
SID:020,1,DELTA,RW02, , , , ,    ,L,   ,CA, , , , , ,      ,    ,    ,2600,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,DELTA,RW02,VK,NF,D,B,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,DELTA,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0920,    ,+,00560,     ,11000, ,   ,    ,   , , , , , , , , ;
SID:020,1,DELTA,RW09, , , , ,    ,R,   ,VM,Y, , , , ,      ,    ,    ,2700,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,DELTA,RW09,VK,NF,D,B,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,DELTA,RW20, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2050,    ,+,02500,     ,11000, ,   ,    ,   , , , , , , , , ;
SID:020,1,DELTA,RW20, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,DELTA,RW20,VK,NF,D,B,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,DELTA,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2720,    ,+,00560,     ,11000, ,   ,    ,   , , , , , , , , ;
SID:020,1,DELTA,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2700,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,DELTA,RW27,VK,NF,D,B,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,DELTA,EXORA,VK,NF,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,11000, ,   ,    ,   , , , , , , , , ;
SID:020,3,DELTA,EXORA,EXORA,NF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,DELTA,GODAP,VK,NF,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,11000, ,   ,    ,   , , , , , , , , ;
SID:020,3,DELTA,GODAP,GODAP,NF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,DELTA,LUPLO,VK,NF,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,11000, ,   ,    ,   , , , , , , , , ;
