PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R35, ,SIRGE,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3535,0032,V,02280,02291,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R35, ,RW35,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3535,0018, ,01717,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3535,    ,+,02016,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35, ,PAPDY,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35, ,PAPDY,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1735,0040,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VOR-A,EXPEL,EXPEL,K3,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VOR-A,EXPEL,FOSIL,K3,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VOR-A,EXPEL,FOSIL,K3,P,C,EE A,R,   ,HF, ,HUT,K3,D, ,      ,3220,0200,3220,T010,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VOR-A,HUT,HUT,K3,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VOR-A,HUT,ZEGNI,K3,P,C,EE B, ,   ,CF, ,HUT,K3,D, ,      ,3220,0130,3220,0130,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,S,VOR-A, ,ZEGNI,K3,P,C,E  I, ,   ,IF, ,HUT,K3,D, ,      ,3220,0130,    ,    ,+,03300,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,S,VOR-A, ,FOSIL,K3,P,C,E  F, ,   ,CF, ,HUT,K3,D, ,      ,3220,0200,3220,0070,+,03300,     ,     , ,   ,    ,   ,HUT,K3,D, , ,0, ,C;
APPCH:030,S,VOR-A, ,NUYXE,K3,P,C,EY M, ,   ,CF, ,HUT,K3,D, ,      ,3220,0245,3220,0046, ,02400,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,S,VOR-A, ,EXPEL,K3,P,C,EYM , ,   ,CF, ,HUT,K3,D, ,      ,3220,0280,3220,0034,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,S,VOR-A, ,EXPEL,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1420,T010,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW17 ,     ,+04886,01692,R,    , ,   ;N38204665,W098134306,0000;
RWY:RW35 ,     ,+04825,01672,R,    , ,   ;N38200316,W098134259,0000;
