RWY:RW12 ,     ,      ,00653, ,    , ,   ;S33394436,E019243986,0000;
RWY:RW15 ,     ,      ,00653, ,    , ,   ;S33393465,E019243239,0000;
RWY:RW30 ,     ,      ,00653, ,    , ,   ;S33394640,E019250721,0000;
RWY:RW33 ,     ,      ,00653, ,    , ,   ;S33400187,E019251864,0000;
