SID:010,2,BOSN1B,RW27, , , , ,    , ,   ,CD, ,TZU,LQ,D, ,      ,    ,    ,2720,0060,+,01750,     ,10000, ,   ,    ,   ,TZU,LQ,D, , , , , ;
SID:020,2,BOSN1B,RW27, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2380,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BOSN1B,RW27,BOSNA,LQ,E,A,EEC , ,   ,CF, ,TZU,LQ,D, ,      ,2583,0423,2590,0330,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BOSN1D,RW09, , , , ,    , ,   ,CD, ,TZU,LQ,D, ,      ,    ,    ,0920,0070,+,03100,     ,10000, ,   ,    ,   ,TZU,LQ,D, , , , , ;
SID:020,2,BOSN1D,RW09, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2930,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BOSN1D,RW09,D278I,LQ,P,C,E   , ,   ,CF, ,TZU,LQ,D, ,      ,2780,0088,2470,0140,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BOSN1D,RW09,TU,LQ,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,BOSN1D,RW09,BOSNA,LQ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BOSN1K,RW27, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2710,    ,+,01180,     ,10000, ,   ,    ,   ,LQTZ,LQ,P,A, , , , ;
SID:020,5,BOSN1K,RW27,TZ700,LQ,P,C,EY  , ,010,CF, ,TZU,LQ,D, ,      ,2719,0061,2710,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BOSN1K,RW27,TZ710,LQ,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BOSN1K,RW27,TZ712,LQ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BOSN1K,RW27,BOSNA,LQ,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
