SID:060,5,ERNO1B,RW28,ERNOX,EP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ERNO1H,RW10,PO921,EP,P,C,E   , ,   ,CF, ,CMP,EP,D, ,      ,0447,0209,1030,0120,+,05400,     ,06500,-,220,    ,   ,EPPO,EP,P,A, , , , ;
SID:020,5,ERNO1H,RW10,PO922,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,ERNO1H,RW10,PO923,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ERNO1H,RW10,PO924,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ERNO1H,RW10,PO941,EP,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ERNO1H,RW10,ERNOX,EP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OBOK1B,RW28,PO801,EP,P,C,E   , ,   ,CF, ,CMP,EP,D, ,      ,3337,0227,2820,0120,+,05400,     ,06500,-,240,    ,   ,EPPO,EP,P,A, , , , ;
SID:020,5,OBOK1B,RW28,PO802,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:030,5,OBOK1B,RW28,PO803,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OBOK1B,RW28,PO804,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OBOK1B,RW28,PO821,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,OBOK1B,RW28,TENVO,EP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,OBOK1B,RW28,OBOKU,EP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OBOK1H,RW10,PO921,EP,P,C,E   , ,   ,CF, ,CMP,EP,D, ,      ,0447,0209,1030,0120,+,05400,     ,06500, ,   ,    ,   ,EPPO,EP,P,A, , , , ;
SID:020,5,OBOK1H,RW10,PO931,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OBOK1H,RW10,TENVO,EP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OBOK1H,RW10,OBOKU,EP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,XERB1B,RW28,PO801,EP,P,C,E   , ,   ,CF, ,CMP,EP,D, ,      ,3337,0227,2820,0120,+,05400,     ,06500, ,   ,    ,   ,EPPO,EP,P,A, , , , ;
SID:020,5,XERB1B,RW28,PO831,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,XERB1B,RW28,PO832,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,XERB1B,RW28,PO833,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,XERB1B,RW28,XERBI,EP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,XERB1H,RW10,PO921,EP,P,C,E   , ,   ,CF, ,CMP,EP,D, ,      ,0447,0209,1030,0120,+,05400,     ,06500,-,220,    ,   ,EPPO,EP,P,A, , , , ;
SID:020,5,XERB1H,RW10,PO922,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,XERB1H,RW10,PO923,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,XERB1H,RW10,PO924,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,XERB1H,RW10,PO926,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,XERB1H,RW10,PO927,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,XERB1H,RW10,PO928,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,XERB1H,RW10,XERBI,EP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,XIDN1B,RW28,PO801,EP,P,C,E   , ,   ,CF, ,CMP,EP,D, ,      ,3337,0227,2820,0120,+,05400,     ,06500,-,240,    ,   ,EPPO,EP,P,A, , , , ;
SID:020,5,XIDN1B,RW28,PO802,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:030,5,XIDN1B,RW28,PO803,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,XIDN1B,RW28,PO804,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,XIDN1B,RW28,PO806,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,XIDN1B,RW28,XIDNA,EP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,XIDN1H,RW10,PO921,EP,P,C,E   , ,   ,CF, ,CMP,EP,D, ,      ,0447,0209,1030,0120,+,05400,     ,06500,-,220,    ,   ,EPPO,EP,P,A, , , , ;
SID:020,5,XIDN1H,RW10,PO922,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,XIDN1H,RW10,PO923,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,XIDN1H,RW10,PO924,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,XIDN1H,RW10,PO941,EP,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,XIDN1H,RW10,XIDNA,EP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AKAP1M,RW28,AKAPI,EP,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     ,-,250,    ,   ,EPPO,EP,P,A, , , , ;
STAR:020,5,AKAP1M,RW28,PO721,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,AKAP1M,RW28,PO706,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,AKAP1M,RW28,GOBSU,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,AKAP1M,RW28,OLBUV,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,AKAP1M,RW28,REKRA,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:070,5,AKAP1M,RW28,PO704,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:080,5,AKAP1M,RW28,PO703,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,AKAP1M,RW28,NUNBI,EP,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,AKAP1T,RW10,AKAPI,EP,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     ,-,250,    ,   ,EPPO,EP,P,A, , , , ;
STAR:020,5,AKAP1T,RW10,PO661,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,AKAP1T,RW10,PO631,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,AKAP1T,RW10,ETABI,EP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,AKAP1T,RW10,OKEKI,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:060,5,AKAP1T,RW10,GUBNU,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:070,5,AKAP1T,RW10,PO603,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:080,5,AKAP1T,RW10,OBELI,EP,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,CMP1D,RW28,CMP,EP,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LAW,EP,D, , , , , ;
STAR:020,2,CMP1D,RW28,PO713,EP,P,C,E   ,L,   ,AF, ,LAW,EP,D, ,      ,1029,0178,1880,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,CMP1D,RW28,NUNBI,EP,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DEKU1M,RW28,DEKUT,EP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL170,     ,     , ,   ,    ,   ,EPPO,EP,P,A, , , , ;
STAR:020,5,DEKU1M,RW28,PO742,EP,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,DEKU1M,RW28,PO741,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,DEKU1M,RW28,BANPI,EP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,DEKU1M,RW28,RERMU,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:060,5,DEKU1M,RW28,PO703,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:070,5,DEKU1M,RW28,NUNBI,EP,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,DEKU1T,RW10,DEKUT,EP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL170,     ,     , ,   ,    ,   ,EPPO,EP,P,A, , , , ;
STAR:020,5,DEKU1T,RW10,PO651,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,DEKU1T,RW10,BAISA,EP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,DEKU1T,RW10,NEPSU,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,DEKU1T,RW10,DIDPU,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:060,5,DEKU1T,RW10,PO603,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:070,5,DEKU1T,RW10,OBELI,EP,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,DENK1M,RW28,DENKO,EP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL170,     ,     , ,   ,    ,   ,EPPO,EP,P,A, , , , ;
STAR:020,5,DENK1M,RW28,PO743,EP,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DENK1M,RW28,PO742,EP,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,DENK1M,RW28,PO741,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:050,5,DENK1M,RW28,BANPI,EP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,DENK1M,RW28,RERMU,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:070,5,DENK1M,RW28,PO703,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:080,5,DENK1M,RW28,NUNBI,EP,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,DENK1T,RW10,DENKO,EP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL170,     ,     ,-,250,    ,   ,EPPO,EP,P,A, , , , ;
STAR:020,5,DENK1T,RW10,BAISA,EP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:030,5,DENK1T,RW10,NEPSU,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,5,DENK1T,RW10,DIDPU,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,DENK1T,RW10,PO603,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:060,5,DENK1T,RW10,OBELI,EP,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,KELO1M,RW28,KELOD,EP,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL170,     ,     , ,   ,    ,   ,EPPO,EP,P,A, , , , ;
STAR:020,5,KELO1M,RW28,PO707,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,KELO1M,RW28,PO706,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,KELO1M,RW28,GOBSU,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,KELO1M,RW28,OLBUV,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,KELO1M,RW28,REKRA,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:070,5,KELO1M,RW28,PO704,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:080,5,KELO1M,RW28,PO703,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,KELO1M,RW28,NUNBI,EP,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,KELO1T,RW10,KELOD,EP,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     ,-,250,    ,   ,EPPO,EP,P,A, , , , ;
STAR:020,5,KELO1T,RW10,PO641,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,KELO1T,RW10,ETABI,EP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,KELO1T,RW10,OKEKI,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,KELO1T,RW10,GUBNU,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:060,5,KELO1T,RW10,PO603,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:070,5,KELO1T,RW10,OBELI,EP,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,MASI1M,RW28,MASIV,EP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     ,-,250,    ,   ,EPPO,EP,P,A, , , , ;
STAR:020,5,MASI1M,RW28,PO732,EP,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,MASI1M,RW28,PO731,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,MASI1M,RW28,OLBUV,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,MASI1M,RW28,REKRA,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:060,5,MASI1M,RW28,PO704,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:070,5,MASI1M,RW28,PO703,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:080,5,MASI1M,RW28,NUNBI,EP,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,MASI1T,RW10,MASIV,EP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL170,     ,     , ,   ,    ,   ,EPPO,EP,P,A, , , , ;
STAR:020,5,MASI1T,RW10,PO633,EP,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MASI1T,RW10,PO632,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,MASI1T,RW10,PO631,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:050,5,MASI1T,RW10,ETABI,EP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,MASI1T,RW10,OKEKI,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:070,5,MASI1T,RW10,GUBNU,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:080,5,MASI1T,RW10,PO603,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,210,    ,   , , , , , , , , ;
