APPCH:010,A,I36,ARMOR,ARMOR,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36,ARMOR,NADOS,K4,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36,ARMOR,NADOS,K4,E,A,EE C,L,   ,HF, , , , , ,      ,    ,    ,3590,T010,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36,BODTA,BODTA,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36,BODTA,D002L,K4,P,C,E   ,L,   ,AF, ,LFK,K4,D, ,      ,0020,0120,0820,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36,BODTA, , , , , E  , ,   ,VI, ,IOCH,K4,P,I,      ,    ,    ,3290,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36,LFK,LFK,K4,D, ,V  A, ,   ,FC, ,LFK,K4,D, ,      ,0000,0000,3520,0080,+,02200,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36,LFK,MAFIE,K4,P,C,EE B, ,   ,CF, ,IOCH,K4,P,I,      ,1795,0135,3520,0040,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I36, ,MAFIE,K4,P,C,E  I, ,   ,IF, ,IOCH,K4,P,I,      ,1795,0135,    ,    ,J,02200,02100,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I36, ,NADOS,K4,E,A,E  F, ,   ,CF, ,IOCH,K4,P,I,      ,1795,0061,3590,0074,H,02100,02100,     , ,   ,-300,   ,OC,K4,P,N, ,0,N,S;
APPCH:030,I,I36, ,RW36,K4,P,G,G  M, ,   ,CF, ,IOCH,K4,P,I,      ,1795,0009,3590,0051, ,00380,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3590,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I36, ,NADOS,K4,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I36, ,NADOS,K4,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,3590,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R18,LFK,LFK,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,LFK,DRBOB,K4,P,C,E   , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R18,LFK,DRBOB,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1730,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18,PIPES,PIPES,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,PIPES,DRBOB,K4,P,C,E   , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R18,PIPES,DRBOB,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1730,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R18, ,DRBOB,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R18, ,LUJMU,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1730,0050,+,02000,     ,     , ,   ,    ,   ,RW18,K4,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18, ,RW18,K4,P,G,G  M, ,302,TF, , , , , ,      ,    ,    ,1730,0050, ,00387,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1730,    ,+,00755,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R18, ,WAJGU,K4,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R18, ,WAJGU,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3600,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,ZIVIM,ZIVIM,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3590,0040,+,02400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,ZIVIM,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,ZARAD,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3590,0073,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R36, ,YIRUN,K4,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3590,0039,+,00840,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R36, ,RW36,K4,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3590,0015, ,00380,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3590,    ,+,00543,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36, ,XOWNU,K4,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36, ,DRBOB,K4,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R36, ,DRBOB,K4,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3530,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW18 ,     ,      ,00337, ,    , ,   ;N31350464,W094423420,0000;
RWY:RW36 ,     ,      ,00327, ,IOCH,1,   ;N31341531,W094423873,0000;
