APPCH:010,A,I23,OKK,OKK,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I23,OKK,WOXOG,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I23,OKK,WOXOG,K5,P,C,EE A,L,   ,PI, ,OKK,K5,D, ,      ,0489,0045,0949,0100,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I23, ,CFVNG,K5,P,C,E  I, ,   ,IF, ,IOKK,K5,P,I,      ,0499,0114,    ,    ,J,02400,02200,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I23, ,WOXOG,K5,P,C,E  F, ,   ,CF, ,IOKK,K5,P,I,      ,0499,0054,2300,0060,H,02200,02200,     , ,   ,-300,   ,OKK,K5,D, , ,0,N,S;
APPCH:030,I,I23, ,RW23,K5,P,G,GY M, ,   ,CF, ,IOKK,K5,P,I,      ,0499,0012,2300,0042, ,00863,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I23, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2299,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I23, ,OKK,K5,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I23, ,OKK,K5,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2240,T010,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L23,OKK,OKK,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L23,OKK,WOXOG,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L23,OKK,WOXOG,K5,P,C,EE A,L,   ,PI, ,OKK,K5,D, ,      ,0489,0045,0949,0100,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L23, ,CFVNG,K5,P,C,E  I, ,   ,IF, ,IOKK,K5,P,I,      ,0499,0114,    ,    ,+,02400,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
