APPCH:010,A,I09,FGT,FGT,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I09,FGT,FF09,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I09,FGT,FF09,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0910,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I09,GEP,GEP,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I09,GEP,FF09,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I09,GEP,FF09,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0910,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I09, ,JWLFD,K3,P,C,E  I, ,   ,IF, ,IRGK,K3,P,I,      ,2711,0138,    ,    ,J,03000,03000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I09, ,FF09,K3,P,C,E  F, ,   ,CF, ,IRGK,K3,P,I,      ,2711,0076,0910,0063,H,03000,02964,     , ,   ,-300,   ,RG,K3,P,N, ,0,N,S;
APPCH:030,I,I09, ,RW09,K3,P,G,G  M, ,   ,CF, ,IRGK,K3,P,I,      ,2711,0010,0910,0066, ,00828,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0910,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I09, ,FF09,K3,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I09, ,FF09,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0910,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R09,JUGAN,JUGAN,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0910,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R09, ,JUGAN,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R09, ,ETEXY,K3,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0910,0069,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09, ,RW09,K3,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0910,0059, ,00828,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0910,    ,+,00978,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R09, ,ZAMLU,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R09, ,ZAMLU,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2710,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,ZAMLU,ZAMLU,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2710,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R27, ,ZAMLU,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R27, ,SIFRT,K3,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2710,0069,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R27, ,WETUG,K5,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,2710,0024,+,01800,     ,     , ,   ,-345,   , , , , , ,B,J,S;
APPCH:030,R,R27, ,RW27,K3,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2710,0027, ,00822,     ,     , ,   ,-345,   , , , , , ,B,J,S;
APPCH:040,R,R27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2710,    ,+,01178,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R27, ,JUGAN,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R27, ,JUGAN,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0910,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW09 ,     ,      ,00778, ,IRGK,1,   ;N44352300,W092294045,0000;
RWY:RW27 ,     ,      ,00777, ,    , ,   ;N44352037,W092283132,0000;
