APPCH:010,A,N18,HRO,HRO,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,N18,HRO,TIPPI,K4,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,N18,HRO,TIPPI,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1798,T010,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,N,N18, ,TIPPI,K4,P,C,E  F, ,   ,IF, ,HR,K4,P,N,      ,3599,0103,    ,    ,+,03200,     ,18000, ,   ,    ,   ,HR,K4,P,N, ,0,N,S;
APPCH:030,N,N18, ,RW18,K4,P,G,GY M, ,   ,TF, ,HR,K4,P,N,      ,3598,0047,    ,    , ,01417,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,N,N18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1798,    ,+,01765,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,N,N18, ,HRO,K4,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,N,N18, ,HRO,K4,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,1360,T010,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R18,ADOKE,ADOKE,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1816,0040,+,03200,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18,CAVEK,CAVEK,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,CAVEK,ADOKE,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0915,0050,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18,FATGO,FATGO,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,FATGO,ADOKE,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2716,0050,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R18, ,ADOKE,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R18, ,OFFOV,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1816,0050,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18, ,RW18,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1816,0053, ,01417,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1816,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R18, ,BERGG,K4,E,A,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R18, ,BERGG,K4,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2718,0050,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,HADEM,HADEM,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0015,0040,+,03900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,TELME,TELME,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,TELME,HADEM,K4,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2716,0050,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,WAXON,WAXON,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
