APPCH:010,A,I16,PINES,PINES,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I16,PINES,KOLOE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I16,PINES,KOLOE,K5,P,C,EE A,R,   ,PI, ,ICIU,K5,P,I,      ,3370,0074,2920,0150,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I16,SSM,SSM,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I16,SSM,KOLOE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I16,SSM,KOLOE,K5,P,C,EE A,R,   ,PI, ,ICIU,K5,P,I,      ,3370,0074,2920,0150,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I16, ,CFVFD,K5,P,C,E  I, ,   ,IF, ,ICIU,K5,P,I,      ,3370,0134,    ,    ,J,02600,02600,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I16, ,KOLOE,K5,P,C,E  F, ,   ,CF, ,ICIU,K5,P,I,      ,3370,0074,1570,0060,H,02600,02563,     , ,   ,-300,   ,CI,K5,P,N, ,0,N,S;
APPCH:030,I,I16, ,RW16,K5,P,G,GY M, ,   ,CF, ,ICIU,K5,P,I,      ,3370,0021,1570,0053, ,00857,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I16, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1570,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I16, ,CI,K5,P,N,NY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I16, ,CI,K5,P,N,NE  ,R,   ,HM, , , , , ,      ,    ,    ,1570,T010,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L16,PINES,PINES,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
