SID:010,5,DABO1C,RW02,AR150,SA,P,C,EY  , ,010,CF, ,ROS,SA,D, ,      ,0155,0030,0190,0020, ,     ,     ,03000, ,   ,    ,   ,SAAR,SA,P,A, , , , ;
SID:020,5,DABO1C,RW02,ATAGU,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DABO1C,RW02,DABOT,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DABO1G,RW20,AR400,SA,P,C,EY  , ,010,CF, ,ROS,SA,D, ,      ,2006,0059,1990,0050,+,01500,     ,03000, ,   ,    ,   ,SAAR,SA,P,A, , , , ;
SID:020,5,DABO1G,RW20,AR411,SA,P,C,E   ,L,010,CF,Y,ROS,SA,D, ,      ,1266,0045,0210,0050, ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,DABO1G,RW20,UTNUM,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DABO1G,RW20,DABOT,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GEDU1C,RW02,AR150,SA,P,C,EY  , ,010,CF, ,ROS,SA,D, ,      ,0155,0030,0190,0020, ,     ,     ,03000, ,   ,    ,   ,SAAR,SA,P,A, , , , ;
SID:020,5,GEDU1C,RW02,AR154,SA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,-,FL050,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,GEDU1C,RW02,GEDUK,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GEDU1G,RW20,AR400,SA,P,C,EY  , ,010,CF, ,ROS,SA,D, ,      ,2006,0059,1990,0050,+,01500,     ,03000, ,   ,    ,   ,SAAR,SA,P,A, , , , ;
SID:020,5,GEDU1G,RW20,AR403,SA,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,GEDU1G,RW20,GEDUK,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MUPI1C,RW02,AR150,SA,P,C,EY  , ,010,CF, ,ROS,SA,D, ,      ,0155,0030,0190,0020, ,     ,     ,03000, ,   ,    ,   ,SAAR,SA,P,A, , , , ;
SID:020,5,MUPI1C,RW02,ATAGU,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MUPI1C,RW02,MUPIS,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MUPI1G,RW20,AR400,SA,P,C,EY  , ,010,CF, ,ROS,SA,D, ,      ,2006,0059,1990,0050,+,01500,     ,03000, ,   ,    ,   ,SAAR,SA,P,A, , , , ;
SID:020,5,MUPI1G,RW20,AR408,SA,P,C,E   ,R,010,CF,Y,ROS,SA,D, ,      ,2733,0047,0180,0060, ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,MUPI1G,RW20,NIBGO,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MUPI1G,RW20,MUPIS,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
