SID:010,2,BAR3A,RW02, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0200,    ,+,01000,     ,11000, ,   ,    ,   ,IOO,RP,D, , , , , ;
SID:020,2,BAR3A,RW02,IOO,RP,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BAR3A,RW02,IOO,RP,D, ,V   , ,   ,FD, ,IOO,RP,D, ,      ,0000,0000,3170,0100,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BAR3A,RW02,BARBA,RP,E,A,EEC , ,   ,CF, ,IOO,RP,D, ,      ,3170,0185,3170,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BAR3B,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2000,    ,+,01000,     ,11000, ,   ,    ,   ,IOO,RP,D, , , , , ;
SID:020,2,BAR3B,RW20,IOO,RP,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BAR3B,RW20,IOO,RP,D, ,V   , ,   ,FD, ,IOO,RP,D, ,      ,0000,0000,3170,0100,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BAR3B,RW20,BARBA,RP,E,A,EEC , ,   ,CF, ,IOO,RP,D, ,      ,3170,0185,3170,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BCD1N,RW02,MONLU,RP,P,C,EY  , ,010,CF, ,ROX,RP,D, ,      ,2005,0428,0220,0060, ,     ,     ,11000, ,   ,    ,   ,RPVI,RP,P,A, , , , ;
SID:020,5,BCD1N,RW02,BCD,RP,D, ,VE  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BCD1S,RW20, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2020,    ,+,01000,     ,11000, ,   ,    ,   ,RPVI,RP,P,A, , , , ;
SID:020,5,BCD1S,RW20,TACLI,RP,P,C,E C ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,BCD1S,RW20,ZELOG,RP,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BCD1S,RW20,BCD,RP,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BCD3A,RW02, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0200,    ,+,01000,     ,11000, ,   ,    ,   ,IOO,RP,D, , , , , ;
SID:020,2,BCD3A,RW02, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1730,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BCD3A,RW02,IOO,RP,D, ,V   , ,   ,FD, ,IOO,RP,D, ,      ,0000,0000,0970,0150,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BCD3A,RW02,BCD,RP,D, ,VE  , ,   ,CF, ,IOO,RP,D, ,      ,0965,0314,0970,0160, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BCD3B,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2000,    ,+,01000,     ,11000, ,   ,    ,   ,IOO,RP,D, , , , , ;
SID:020,2,BCD3B,RW20, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
