RWY:RW03L,     ,      ,01834,V,    , ,   ;N36133610,W115024849,0000;
RWY:RW03R,     ,      ,01826,V,    , ,   ;N36132958,W115023932,0000;
RWY:RW21L,     ,      ,01865,V,    , ,   ;N36144426,W115011838,0000;
RWY:RW21R,     ,      ,01869,V,    , ,   ;N36145129,W115012700,0000;
