RWY:RW03 ,     ,      ,00300, ,    , ,   ;S27055782,E152271658,0000;
RWY:RW12L,     ,      ,00300, ,    , ,   ;S27053909,E152273916,0000;
RWY:RW12R,     ,      ,00300, ,    , ,   ;S27054019,E152273498,0000;
RWY:RW21 ,     ,      ,00300, ,    , ,   ;S27053915,E152273449,0000;
RWY:RW30L,     ,      ,00300, ,    , ,   ;S27055843,E152280003,0000;
RWY:RW30R,     ,      ,00300, ,    , ,   ;S27055596,E152280245,0000;
