SID:020,3,ROCKY1,STL,STL,K3,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,RACYR5,BIB,BIB,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,RACYR5,BIB,REEMO,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,RACYR5,BIB,RACYR,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,RACYR5,PXV,PXV,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,RACYR5,PXV,RACYR,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RACYR5,ALL,RACYR,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,RACYR5,ALL,DRWUD,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,RACYR5,ALL,KELLY,K5,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,RACYR5,ALL,VHP,K5,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R01,GAVYE,GAVYE,K5,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,0096,0050,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,MOUTH,MOUTH,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,MOUTH,GAVYE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0575,0081,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,WAGSE,WAGSE,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,WAGSE,GAVYE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2903,0144,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R01, ,GAVYE,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R01, ,STUNS,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,0096,0049,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R01, ,CESUT,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0096,0020,+,02200,     ,     , ,   ,    ,   ,RW01,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R01, ,RW01,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0096,0042, ,00860,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0096,    ,+,01152,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R01, ,JINIC,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R01, ,JINIC,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1897,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,HOMAR,HOMAR,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,HOMAR,HAMEB,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2522,0151,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R19,HOMAR,JINIC,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2797,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,JINIC,JINIC,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1897,0050,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,ZIPPY,ZIPPY,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,ZIPPY,FOVRA,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1454,0107,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R19,ZIPPY,JINIC,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0996,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R19, ,JINIC,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R19, ,HURSA,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1897,0061,+,02500,     ,     , ,   ,    ,   ,RW19,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R19, ,RW19,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1897,0051, ,00860,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1897,    ,+,01130,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R19, ,GAVYE,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R19, ,GAVYE,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0096,0050,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VOR-A,SHB,SHB,K5,D, ,VE A,R,   ,HF, ,SHB,K5,D, ,      ,0000,0000,2690,T010,+,02600,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,S,VOR-A, ,SHB,K5,D, ,V  I, ,   ,IF, ,SHB,K5,D, ,      ,0000,0000,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,S,VOR-A, ,ASSUM,K5,P,C,E  F, ,   ,CF, ,SHB,K5,D, ,      ,2690,0070,2690,0070,+,02600,     ,     , ,   ,    ,   ,SHB,K5,D, , ,0, ,C;
APPCH:030,S,VOR-A, ,CIMRA,K5,P,C,EY M, ,   ,CF, ,SHB,K5,D, ,      ,2690,0122,2690,0052, ,01380,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,S,VOR-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2690,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,S,VOR-A, ,SHB,K5,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,S,VOR-A, ,SHB,K5,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2690,T010,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW01 ,     ,+02170,00821,R,    , ,   ;N39371540,W086052107,0102;
RWY:RW19 ,     ,+02166,00820,R,    , ,   ;N39380340,W086051273,0100;
